,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D2693_y,250.994,249.549,247.622,246.581,245.466,242.676,235.716,223.751,226.024,227.515,218.093,220.409,224.426,223.88
D2694_x,40.1648,39.9362,35.6927,31.0393,27.7345,24.3332,25.5838,25.0186,25.1405,25.1559,25.2568,25.2568,23.8721,23.1683
D2694_y,436.425,436.181,431.859,434.495,436.341,436.009,435.332,437.516,437.734,437.747,437.796,437.796,439.921,440.601
D2695_x,287.185,287.191,287.576,285.092,283.045,279.105,270.725,270.953,271.142,262.29,260.195,260.985,266.873,257.127
D2695_y,252.269,252.27,250.418,248.726,247.298,251.155,261.45,255.484,260.314,253.576,249.795,248.98,251.898,244.973
D2696_x,37.2662,37.2662,34.2403,30.8767,35.0456,36.2837,34.2078,33.7084,32.6946,32.0824,30.255,29.1049,29.0766,29.0766
D2696_y,355.97,355.97,353.288,342.465,341.904,347.724,348.416,349.859,348.636,345.893,343.449,343.794,343.555,343.555
D2697_x,429.928,429.918,429.389,429.389,429.389,429.093,427.744,426.233,426.135,426.116,426.116,426.092,425.742,433.019
D2697_y,361.649,361.648,361.621,361.621,361.621,361.089,360.199,360.281,360.557,360.609,360.609,360.675,364.121,366.492
D2698_x,298.53,296.903,298.659,298.669,298.669,298.669,298.669,298.805,298.805,298.805,298.805,298.805,298.805,298.805
D2698_y,488.561,487.798,482.965,482.8,482.8,482.8,482.8,482.013,482.013,482.013,482.013,482.013,482.013,482.013
D2699_x,3.30275,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
D2699_y,95.9573,95.6971,95.6946,95.371,96.5327,96.5327,96.5327,96.5327,99.329,99.3316,99.3316,99.3316,99.3316,99.3316
D2700_x,114.354,113.953,107.337,95.8483,86.1101,83.29,82.6732,84.0202,85.3852,82.7838,87.5158,88.5925,87.694,88.1488
D2700_y,369.729,370.141,358.107,339.95,348.284,346.152,345.86,344.384,340.859,340.951,349.424,354.444,356.166,355.372
D2701_x,308.769,310.69,310.344,316.066,305.69,305.433,305.264,318.666,306.268,316.632,314.902,315.295,311.578,301.991
D2701_y,173.872,170.301,174.826,168.722,164.751,163.712,163.499,168.248,163.108,159.941,179.058,186.13,187.157,178.02
D2702_x,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039,441.039
D2702_y,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191,408.191
D2703_x,135.479,135.107,141.758,149.442,151.67,156.713,228.708,225.02,217.955,214.216,216.969,205.365,212.509,226.066
D2703_y,376.721,375.802,367.27,330.233,305.472,262.462,252.385,268.632,263.449,263.838,259.043,266.685,263.066,258.449
D2704_x,140.927,142.4,141.174,140.031,149.82,150.51,155.065,159.014,155.237,133.601,147.756,161.037,165.712,168.308
D2704_y,127.941,130.209,130.325,130.557,131.812,131.047,133.791,132.54,127.537,131.298,128.811,144.636,154.686,162.241
D2705_x,142.332,141.619,139.716,137.048,126.862,125.074,120.508,97.8329,83.3177,81.4414,72.1767,73.5033,73.6641,73.3444
D2705_y,163.571,162.864,163.031,161.245,158.31,151.574,151.86,147.945,144.561,145.453,150.971,148.723,151.297,152.697
D2706_x,78.8056,76.9353,76.1569,78.1109,78.1041,78.1018,78.0963,79.1751,79.8861,81.3136,81.2917,81.0405,80.7184,80.715
D2706_y,453.591,459.23,477.153,482.872,483.095,483.132,483.199,484.227,484.623,486.295,487.173,488.773,489.611,489.618
D2707_x,414.836,416.456,412.029,409.729,407.524,406.555,406.824,401.568,412.351,415.627,420.825,416.268,409.333,409.071
D2707_y,139.404,138.375,142.34,142.043,143.64,144.582,144.259,149.455,130.394,137.278,133.26,130.513,132.62,133.017
D2708_x,55.0557,55.3393,50.5102,41.9224,35.6166,34.9621,37.7564,40.5029,33.827,27.5545,30.4261,33.4662,35.1724,36.3888
D2708_y,205.828,209.222,205.732,211.806,207.276,205.205,203.214,203.945,207.343,200.456,198.515,199.731,200.753,201.384
D2709_x,416.015,410.631,410.954,408.365,400.851,389.201,389.911,382.064,385.443,392.321,392.959,394.101,393.318,396.775
D2709_y,273.909,276.19,272.219,276.463,277.153,274.612,283.654,287.988,283.851,282.452,282.18,281.66,282.722,291.681
D2710_x,90.3,93.1845,94.4915,94.741,95.2701,95.6324,98.1258,98.6307,92.1302,87.2338,85.9162,83.441,84.7455,80.1846
D2710_y,44.5175,42.1014,39.8851,40.3529,41.0935,41.3477,40.5346,32.2708,26.8154,25.079,26.0013,25.3536,28.1605,18.42
D2711_x,85.111,85.1518,84.7079,85.2103,85.2104,83.7859,84.7181,83.4606,74.4824,72.4461,71.7766,75.2104,80.0457,90.1352
D2711_y,17.389,16.5199,14.2688,14.1129,14.1128,16.5821,16.0474,10.7205,8.69896,6.96584,4.85049,2.9,2.9,2.9
D2712_x,460.013,458.947,456.383,456.444,458.416,455.951,455.483,448.797,447.585,447.585,455.518,456.632,456.878,461.786
D2712_y,241.312,242.421,242.019,241.888,237.869,234.711,230.146,227.519,231.96,231.96,231.708,231.424,231.326,229.118
D2713_x,85.0611,85.0666,89.2091,97.7543,103.187,113.036,113.747,108.776,106.246,100.883,104.761,102.889,103.993,98.7808
D2713_y,147.41,147.418,136.358,127.961,136.216,133.811,135.234,128.503,116.775,122.745,136.844,144.1,146.259,147.861
D2714_x,447.76,446.02,445.769,444.84,445.443,444.637,442.142,446.218,446.218,446.218,446.218,446.218,446.146,445.233
D2714_y,272.678,273.183,273.135,276.963,283.597,288.869,294.804,296.486,296.486,296.486,296.486,296.486,296.476,295.947
D2715_x,212.315,209.738,213.234,217.797,217.101,206.381,192.13,191.911,189.057,184.432,183.039,183.885,184.608,175.634
D2715_y,345.134,344.481,341.814,329.923,320.397,322.427,327.778,327.122,325.694,319.641,328.756,328.508,322.31,322.702
D2716_x,99.6121,98.4774,77.2681,63.1851,62.837,58.3881,55.9894,56.588,54.775,53.4057,54.3567,52.0275,52.0277,52.0277
D2716_y,407.632,409.428,382.367,374.116,366.229,374.473,378.294,379.086,381.561,383.127,387.198,389.497,389.497,389.497
D2717_x,172.743,169.863,180.918,180.34,175.303,175.224,174.233,175.154,170.313,170.802,171.597,171.597,171.597,171.597
D2717_y,459.994,456.986,459.684,459.264,460.072,459.932,459.475,465.898,466.024,464.262,462.775,462.775,462.775,462.775
D2718_x,437.492,437.269,437.179,437.179,437.179,437.179,436.754,435.889,435.889,435.889,435.889,435.889,435.889,435.889
D2718_y,404.021,403.772,403.728,403.728,403.728,403.728,403.412,403.084,403.084,403.084,403.084,403.084,403.084,403.084
D2719_x,330.335,335.211,333.098,332.775,332.775,334.147,334.447,335.439,335.95,336.136,335.579,335.963,339.859,341.207
D2719_y,434.535,432.748,435.371,435.123,435.123,435.272,434.474,433.269,432.666,432.72,432.334,432.07,434.533,436.096
D2720_x,231.645,229.99,241.214,240.21,250.497,250.803,248.326,255.257,263.569,274.098,265.081,269.507,262.684,260.833
D2720_y,159.031,161.815,175.937,184.165,172.176,165.564,169.312,181.628,173.373,169.453,176.854,176.591,177.993,168.764
D2721_x,283.355,283.194,283.944,280.601,280.969,283.821,285.913,288.75,285.167,284.568,279.288,275.071,269.183,266.428
D2721_y,337.044,336.986,337.283,337.879,337.987,330.663,329.137,341.108,345.661,354.352,350.975,363.061,358.569,352.222
D2722_x,264.147,259.093,261.886,260.672,259.741,246.407,257.655,255.21,258.619,254.361,262.34,259.752,256.486,252.226
D2722_y,316.69,314.181,318.578,319.58,321.669,319.555,321.909,311.324,316.281,310.032,296.628,295.323,303.531,296.68
D2723_x,305.177,305.508,306.143,295.173,286.324,287.266,286.728,286.805,288.069,298.255,320.042,311.02,309.459,306.561
D2723_y,141.218,138.721,143.901,144.454,136.753,136.272,136.906,127.887,127.247,115.821,93.5372,92.3291,99.7809,103.515
D2724_x,58.125,60.9367,59.5768,59.4211,59.4211,57.5191,57.1976,56.3234,55.1542,51.2467,51.9295,51.1751,51.6703,52.514
D2724_y,38.5935,36.6881,29.5949,29.3674,29.3674,28.5061,27.9281,25.3564,24.8029,24.5984,25.6446,26.9094,28.4802,28.8613
D2725_x,295.978,294.656,296.115,294.686,294.649,294.059,295.443,288.122,280.829,276.998,269.96,266.624,262.268,258.851
D2725_y,408.048,399.899,391.245,385.121,383.295,386.364,385.154,386.872,389.142,390.171,390.448,394.737,397.638,401.471
D2726_x,211.598,212.441,226.546,230.579,238.773,234.569,244.472,244.292,254.554,260.161,249.746,248.833,242.994,241.419
D2726_y,136.41,136.669,137.714,144.898,141.717,142.846,151.305,153.785,128.703,141.16,147.815,145.422,146.714,149.546
D2727_x,240.53,241.197,240.18,237.721,235.608,231.322,223.572,232.221,230.652,244.62,258.006,270.292,273.868,276.282
D2727_y,99.3121,100.81,115.083,116.099,117.412,125.699,131.766,130.614,126.465,96.599,90.7234,104.287,104.695,109.792
D2728_x,233.224,232.468,234.675,235.563,234.836,227.623,236.66,246.004,245.973,249.38,249.063,239.847,234.126,230.072
D2728_y,180.361,179.651,180.226,180.854,172.316,161.84,142.942,147.902,138.043,121.541,132.154,130.17,132.82,136.604
D2729_x,110.904,113.262,113.001,112.497,109.754,111.739,112.161,110.671,110.122,108.322,104.57,100.528,99.4959,95.6766
D2729_y,35.959,35.1332,34.7851,34.5479,26.38,26.3959,25.0053,21.8893,13.4024,8.0121,14.4035,14.343,13.1153,14.2701
D2730_x,457.293,459.668,459.668,459.668,462.379,468.722,469.617,464.46,471.387,473.92,497.1,497.1,497.1,497.1
D2730_y,15.7988,16.5898,16.5898,16.5898,10.797,4.44333,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
D2731_x,54.9601,55.2787,45.117,42.4316,42.2964,42.1908,40.271,40.1465,40.8211,44.5062,45.0909,44.5075,44.4139,46.6094
D2731_y,451.501,452.096,451.619,451.681,452.028,452.368,455.062,455.287,457.782,456.661,456.828,459.93,459.785,463.039
D2732_x,99.3699,99.4945,102.918,103.324,101.994,84.5413,80.668,79.8611,88.4551,96.1745,102.152,101.622,99.1393,96.5708
D2732_y,277.871,276.578,271.234,270.235,268.361,280.112,301.445,298.273,294.63,293.241,294.916,302.015,306.911,311.538
D2733_x,128.775,126.012,131.734,138.499,134.861,122.169,96.5871,91.5904,89.3868,96.8368,94.3953,89.3217,91.6178,92.5274
D2733_y,214.795,211.129,201.151,211.952,224.441,235.151,214.495,212.229,219.452,225.788,222.522,224.636,221.129,213.353
D2734_x,185.038,182.38,169.502,166.714,170.888,174.701,173.356,169.106,173.166,162.413,144.595,146.597,155.065,155.963
D2734_y,139.319,138.76,145.433,153.437,151.879,146.458,150.323,134.398,114.981,109.928,122.623,115.928,113.068,110.981
D2735_x,175.375,175.436,169.618,163.006,161.263,168.923,166.255,152.376,124.154,112.546,103.87,106.206,109.22,109.322
D2735_y,144.463,144.358,152.144,159.594,169.604,177.502,175.637,159.768,170.721,157.434,153.685,148.856,151.971,156.784
D2736_x,263.177,265.353,268.667,264.145,267.793,268.973,263.288,260.227,267.105,261.81,249.632,246.289,236.247,234.495
D2736_y,227.24,226.469,228.772,215.29,207.738,203.389,200.584,211.603,221.188,214.644,213.513,214.349,212.777,214.414
D2737_x,410.965,412.247,415.083,420.12,417.456,419.973,416.031,417.138,416.274,416.691,422.313,426.793,429.597,430.533
D2737_y,258.167,258.025,253.889,256.709,253.733,250.335,246.954,244.475,241.31,240.861,240.24,240.22,243.827,254.876
D2738_x,311.434,307.228,312.28,310.765,310.936,315.08,320.832,314.851,309.786,314.548,314.525,321.122,331.961,331.349
D2738_y,333.609,331.968,331.124,331.53,331.688,330.005,332.486,334.564,323.268,324.961,329.227,321.04,326.183,323.109
D2739_x,308.524,307.937,302.819,301.151,301.134,309.924,308.588,315.219,321.477,314.847,311.044,309.676,299.098,304.082
D2739_y,264.001,263.537,263.644,262.198,262.546,260.439,265.086,287.75,290.632,294.379,295.053,296.637,303.956,311.128
D2740_x,88.2462,88.7606,81.9831,82.0615,82.2403,77.0457,76.102,68.2759,68.0059,67.9464,67.9876,66.6959,68.7929,67.7019
D2740_y,21.6172,23.3821,28.7068,28.6275,28.8558,26.3143,26.5463,28.2723,28.695,29.5153,29.6422,30.2503,25.1882,13.7521
D2741_x,171.561,174.089,179.92,197.61,200.708,217.998,210.269,205.568,208.826,202.862,198.522,202.769,197.989,205.31
D2741_y,348.091,351.067,348.446,343.819,340.929,349.1,336.465,335.123,326.596,320.676,324.045,317.338,312.998,318.839
D2742_x,491.144,487.409,486.243,486.243,486.243,485.827,485.827,485.195,484.658,484.658,484.658,484.658,484.658,479.846
D2742_y,187.307,190.079,185.992,185.992,185.992,185.249,185.249,183.543,182.957,182.957,182.957,182.957,182.957,183.219
D2743_x,250.922,251.976,253.282,251.715,253.23,247.582,247.815,247.654,251.571,262.345,266.934,269.416,262.394,260.454
D2743_y,385.677,384.601,381.852,383.087,388.114,384.778,384.338,381.394,371.503,371.546,365.551,362.471,358.156,352.534
D2744_x,166.951,167.245,173.308,171.13,173.362,174.777,182.338,191.969,198.237,197.147,194.553,165.837,126.759,121.401
D2744_y,75.6456,76.1394,78.8015,87.4486,91.4255,86.583,82.5282,73.034,65.2347,56.4911,55.6346,28.9146,24.5191,28.8114
D2745_x,437.478,434.86,433.658,437.481,435.804,433.978,432.947,432.425,429.069,428.658,444.586,446.95,448.513,447.874
D2745_y,231.573,237.805,236.549,234.643,228.027,228.573,226.555,220.996,222.948,225.595,229.276,228.819,225.872,225.579
D2746_x,354.624,354.522,349.551,349.489,349.489,349.747,349.768,349.632,349.485,349.589,349.4,349.392,350.813,351.685
D2746_y,438.554,440.664,441.182,441.131,441.131,441.872,441.555,442.316,442.453,442.55,443.133,443.148,446.736,447.506
D2747_x,228.7,228.673,230.326,225.474,224.909,218.881,200.497,204.422,218.273,230.521,253.163,250.169,253.149,252.715
D2747_y,181.677,180.445,176.44,178.064,167.639,169.465,163.577,146.861,132.45,106.36,98.8135,103.837,110.949,121.501
D2748_x,422.079,422.079,417.985,414.241,413.295,408.37,407.466,403.807,396.481,394.823,391.583,394.842,403.485,409.192
D2748_y,73.8581,73.8581,77.4378,79.0873,79.5807,76.0152,74.7698,70.9874,59.4466,54.6786,48.5765,42.671,38.9616,34.3111
D2749_x,75.8605,75.8605,76.3574,76.5956,76.4975,87.2353,87.9679,89.5647,95.3056,93.9824,97.8682,98.8529,105.093,125.917
D2749_y,9.74398,9.74398,9.13514,8.83724,8.66101,7.36511,7.85039,9.45298,7.91693,2.9,2.9,2.9,2.9,2.9
D2750_x,100.954,99.4768,105.876,84.8622,69.7976,67.2654,62.0293,61.3486,59.0574,58.092,60.0938,58.6658,54.5737,54.0313
D2750_y,402.668,400.102,389.394,378.944,385.531,383.824,383.157,385.289,385.471,386.544,389.026,392.059,395.142,395.308
D2751_x,49.5546,48.1599,43.9916,41.6429,40.0657,37.5816,45.2165,47.099,44.6581,39.8615,42.4701,45.1043,37.1941,39.0341
D2751_y,244.324,242.836,241.63,241.255,246.889,253.132,247.187,243.314,253.217,258.227,262.002,268.054,263.41,262.77
D2752_x,397.992,396.998,396.121,403.652,403.584,403.354,401.86,401.24,403.658,405.609,405.658,409.122,414.204,420.063
D2752_y,359.081,357.967,356.265,354.598,354.211,353.223,352.196,352.575,355.677,358.858,358.795,359.501,361.663,363.614
D2753_x,446.113,449.092,442.825,438.238,434.139,433.514,433.514,433.029,438.025,447.564,451.484,454.6,456.778,463.774
D2753_y,148.749,146.3,137.676,142.136,146.943,147.758,147.758,147.994,154.109,152.842,152.632,158.485,165.161,165.08
D2754_x,411.837,413.43,412.721,414.018,409.432,408.944,408.944,406.268,404.167,403.951,398.928,401.23,403.855,403.466
D2754_y,17.8546,20.0533,19.5478,13.6807,11.0549,11.5023,11.5023,7.28403,6.89582,6.87898,8.79688,8.35706,15.2221,11.3734
D2755_x,437.381,439.9,432.967,432.638,432.925,427.619,420.902,414.548,410.464,409.186,409.15,421.674,425.357,427.095
D2755_y,72.5478,71.4931,72.844,73.9866,74.3916,81.2311,83.7539,81.7346,79.4458,81.8674,79.9414,71.0236,73.3288,73.3883
D2756_x,341.264,339.322,336.949,336.171,336.403,327.055,335.095,355.694,361.183,364.201,366.723,357.534,355.717,362.675
D2756_y,271.942,267.197,264.93,263.875,262.42,258.681,258.212,254.81,253.756,247.394,249.225,245.945,244.227,239.407
D2757_x,6.20029,4.49069,4.56019,3.41504,2.9,7.58095,10.5118,14.0485,14.2119,14.2185,14.9006,14.9784,15.0121,14.9831
D2757_y,360.04,360.887,363.911,367.413,377.202,385.332,404.703,407.043,407.609,408.053,408.798,409.026,408.568,407.785
D2758_x,292.86,292.712,295.649,295.024,294.749,294.722,294.886,295.529,295.555,297.047,297.419,298.975,298.51,298.375
D2758_y,441.878,441.809,438.223,437.394,437.307,437.293,436.939,435.062,434.065,432.419,431.288,435.427,435.892,435.65
D2759_x,265.006,266.307,269.802,269.295,273.558,277.776,289.268,297.724,302.652,308.828,299.67,321.951,325.116,330.838
D2759_y,326.172,329.702,329.95,330.554,329.356,319.829,308.508,308.484,308.541,315.002,320.765,330.889,334.17,337.136
D2760_x,490.556,487.786,489.186,489.186,489.186,489.186,489.186,489.186,489.236,489.236,489.236,489.236,489.236,489.596
D2760_y,393.304,395.612,396.809,396.809,396.809,396.809,396.809,396.809,396.839,396.839,396.839,396.839,396.839,397.053
D2761_x,485.229,486.304,487.032,487.032,487.053,486.555,485.444,487.835,492.468,492.401,492.179,492.179,492.179,492.179
D2761_y,19.3868,20.3949,21.4057,21.4057,21.4469,21.3721,24.715,22.7752,20.1187,20.0277,14.6439,14.6439,14.6439,14.6439
D2762_x,431.051,435.095,437.415,437.415,437.415,437.415,437.415,437.415,437.415,437.415,437.415,437.415,437.415,437.415
D2762_y,474.208,474.481,478.557,478.557,478.557,478.557,478.557,478.557,478.557,478.557,478.557,478.557,478.557,478.557
D2763_x,113.524,111.116,118.06,140.371,159.579,119.57,111.0,119.631,130.79,135.264,140.951,141.675,143.703,133.922
D2763_y,404.404,404.591,385.549,357.235,312.72,290.699,291.417,292.598,294.718,298.411,298.083,295.907,293.371,283.502
D2764_x,26.8445,21.1364,24.7208,24.7435,26.7761,28.4674,22.9512,28.3648,27.8125,29.4345,41.7181,49.5169,47.7134,47.5648
D2764_y,281.33,279.581,282.205,282.315,280.623,275.244,278.276,279.133,278.018,277.291,275.238,278.594,284.56,285.216
D2765_x,458.92,458.936,460.642,462.604,470.424,468.805,468.774,470.1,473.896,473.896,473.896,473.896,473.896,473.485
D2765_y,215.928,215.953,214.759,214.171,213.064,213.446,213.41,206.261,204.43,204.43,204.43,204.43,204.43,207.489
D2766_x,300.732,304.669,305.103,305.169,304.959,305.992,304.89,299.388,300.063,300.235,305.84,306.812,300.941,305.221
D2766_y,33.7127,35.0653,35.0913,36.6486,37.1198,36.5014,30.3688,28.0459,28.5102,29.5009,32.8428,42.4029,52.4871,62.2725
D2767_x,438.94,434.514,434.455,434.455,434.455,434.455,434.455,434.455,434.455,434.455,434.455,434.455,434.455,434.455
D2767_y,474.77,478.806,483.545,483.545,483.545,483.545,483.545,483.545,483.545,483.545,483.545,483.545,483.545,483.545
D2768_x,164.2,163.174,159.941,152.399,151.903,117.052,115.787,122.448,130.259,147.661,152.773,158.494,168.279,162.945
D2768_y,320.807,319.074,320.371,314.515,295.561,293.763,302.153,303.876,306.923,309.389,309.771,308.005,312.552,312.901
D2769_x,468.879,470.688,470.889,470.889,470.889,470.889,470.889,470.723,470.617,470.617,470.617,470.617,470.617,471.107
D2769_y,350.946,357.637,357.663,357.663,357.663,357.663,357.663,358.703,361.563,361.601,361.601,361.645,361.923,362.237
D2770_x,313.867,318.045,312.45,309.682,314.516,316.409,312.349,308.612,318.095,309.846,317.793,307.361,303.276,292.325
D2770_y,227.737,228.86,230.996,227.989,220.496,218.117,213.88,221.377,231.827,223.709,213.424,212.837,217.91,220.72
D2771_x,412.281,416.206,418.099,416.752,411.669,411.767,413.772,414.89,420.055,420.348,424.23,426.477,430.733,438.891
D2771_y,242.782,246.437,249.061,251.856,250.804,239.145,235.299,232.972,231.85,231.535,233.896,233.583,232.954,232.836
D2772_x,97.7579,98.1612,99.1378,84.5394,60.4043,61.685,56.2916,55.5675,51.8368,50.8588,49.1232,48.159,48.8068,48.2326
D2772_y,387.836,390.169,385.068,373.104,372.939,380.702,384.086,384.822,386.562,388.338,389.698,393.587,394.776,395.417
D2773_x,485.985,488.735,489.248,489.248,489.248,489.248,489.248,489.944,491.794,491.799,491.799,491.799,491.814,491.833
D2773_y,346.162,351.641,352.927,352.927,352.927,352.927,352.927,353.374,356.173,356.183,356.183,356.184,356.215,356.256
D2774_x,57.3272,57.3272,57.4535,56.5069,57.5534,60.3194,61.3426,58.9446,54.9277,52.1749,43.198,42.9412,43.8104,43.1205
D2774_y,108.775,108.775,109.638,115.197,118.782,120.75,122.79,129.714,132.708,139.886,141.042,140.323,141.297,141.567
D2775_x,477.333,477.65,478.837,478.837,478.837,478.056,477.82,477.198,477.196,477.196,477.196,477.196,477.196,477.196
D2775_y,319.192,323.829,322.591,322.591,322.591,321.264,322.76,325.761,325.783,325.783,325.783,325.783,325.783,325.783
D2776_x,88.8316,88.942,92.0084,93.0072,94.1545,99.1652,105.118,109.412,105.193,96.5162,95.5027,82.2618,75.8617,75.6097
D2776_y,97.2738,95.7048,91.0471,91.157,95.7678,93.5383,87.5921,90.3095,86.6709,97.3869,97.0218,98.3781,101.815,100.896
