,0,1,83,166,249,332,415,498,581,664,747,830,913,996
D110_x,123.738,123.738,124.09,124.193,124.195,124.399,125.079,125.597,125.597,125.597,125.597,125.726,126.122,126.457
D110_y,69.4627,69.4627,69.7992,69.913,69.9152,70.0662,71.0296,71.7224,71.7224,71.7224,71.7224,71.7941,72.0266,71.9643
D111_x,355.134,354.493,354.741,354.741,354.741,354.741,354.741,354.741,354.741,354.741,354.741,354.735,354.825,354.825
D111_y,464.558,465.745,465.553,465.553,465.553,465.553,465.553,465.553,465.553,465.553,465.553,465.563,465.733,465.733
D112_x,95.1315,99.0647,99.2256,99.2256,99.2256,99.2256,99.0452,99.165,99.165,99.165,99.165,99.165,99.165,99.165
D112_y,465.449,466.667,467.232,467.232,467.232,467.232,467.334,467.3,467.3,467.3,467.3,467.3,467.3,467.3
D113_x,178.766,176.659,176.258,176.258,176.258,176.258,176.258,176.258,176.258,176.258,176.258,176.258,176.258,176.258
D113_y,296.952,299.213,310.472,310.472,310.472,310.472,310.472,310.472,310.472,310.472,310.472,310.472,310.472,310.472
D114_x,189.818,189.727,188.121,188.121,188.121,188.121,188.218,188.075,187.861,187.861,187.861,187.098,186.115,185.98
D114_y,74.4597,74.2079,75.0974,75.0974,75.0974,75.0974,75.2722,75.133,74.8951,74.8951,74.8951,74.9348,74.9006,74.4129
D115_x,22.2916,21.9899,19.7619,19.7619,20.0525,20.0525,20.0525,20.0525,20.0525,20.0525,20.0525,20.0525,20.0525,20.0525
D115_y,81.6108,82.2123,84.52,84.52,84.6772,84.6772,84.6772,84.6772,84.6772,84.6772,84.6772,84.6772,84.6772,84.6772
D116_x,114.65,114.65,114.523,114.523,114.523,114.523,114.523,114.523,114.1,114.097,114.097,114.044,113.882,113.882
D116_y,336.756,336.756,337.434,337.434,337.434,337.434,337.434,337.434,337.583,337.513,337.513,337.701,337.769,337.769
D117_x,284.877,285.136,279.785,279.691,279.689,279.689,279.688,279.688,279.41,279.41,279.41,279.41,279.41,279.289
D117_y,249.117,249.216,255.832,255.722,255.72,255.719,255.718,255.718,255.909,255.909,255.909,255.909,255.909,255.617
D118_x,54.4953,55.0474,55.0474,55.0474,55.0351,55.4203,55.4375,55.4375,55.039,55.039,55.039,55.039,55.039,55.039
D118_y,363.452,365.699,365.699,365.699,365.519,365.754,365.605,365.605,365.563,365.563,365.563,365.563,365.563,365.563
D119_x,41.7699,38.799,39.3464,39.177,39.1424,39.1424,39.1424,39.1424,39.1424,39.1424,38.9065,38.9011,38.9011,38.9011
D119_y,236.272,234.331,233.509,232.083,231.701,231.701,231.701,231.701,231.701,231.701,231.734,231.725,231.725,231.725
D120_x,26.0446,26.2737,26.7318,26.4722,26.2048,26.2048,26.2048,26.2048,26.2048,26.2048,26.2048,26.2048,26.2048,26.2048
D120_y,158.04,157.919,158.236,158.136,158.338,158.338,158.338,158.338,158.338,158.338,158.338,158.338,158.338,158.338
D121_x,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376,199.376
D121_y,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537,475.537
D122_x,315.693,315.042,314.096,314.096,314.096,314.096,314.169,314.315,314.315,314.315,314.315,314.315,314.315,314.315
D122_y,56.6975,57.3734,56.7669,56.7669,56.7669,56.7669,56.5379,56.5161,56.5161,56.5161,56.5161,56.5161,56.5161,56.5161
D123_x,46.5798,48.4967,48.4423,48.4423,48.4423,48.4423,48.4629,48.368,48.368,48.368,48.368,48.368,48.368,48.368
D123_y,484.976,485.559,485.728,485.728,485.728,485.728,485.777,485.97,485.97,485.97,485.97,485.97,485.97,485.97
D124_x,249.46,248.882,246.699,246.699,246.447,246.642,246.643,246.554,246.437,246.434,246.433,246.432,246.432,246.431
D124_y,172.652,171.338,170.293,170.312,170.859,170.93,170.93,171.098,171.202,171.201,171.201,171.201,171.2,171.2
D125_x,289.968,292.431,293.208,293.208,293.208,293.208,293.208,293.208,293.09,293.467,293.467,293.467,293.467,293.467
D125_y,298.182,296.163,296.607,296.607,296.607,296.607,296.607,296.607,296.534,296.918,296.918,296.918,296.918,296.918
D126_x,167.829,165.716,165.478,165.478,165.478,165.478,165.478,165.478,165.478,165.478,165.478,165.478,165.478,165.478
D126_y,485.205,485.878,487.166,487.166,487.166,487.166,487.166,487.166,487.166,487.166,487.166,487.166,487.166,487.166
D127_x,97.3601,99.4159,101.654,101.654,101.654,101.654,101.654,101.654,102.374,102.431,102.431,102.328,102.324,102.324
D127_y,332.782,333.82,335.024,335.024,335.024,335.024,335.024,335.024,335.17,335.114,335.114,335.344,335.352,335.352
D128_x,355.581,355.537,355.454,355.454,355.454,355.454,355.454,355.454,355.454,355.454,355.454,355.454,355.454,355.454
D128_y,11.5897,12.0509,13.62,13.6308,13.6338,13.6345,13.6345,13.6345,13.6345,13.6345,13.6345,13.6345,13.6345,13.6345
D129_x,224.768,226.166,232.471,232.471,232.471,232.471,232.471,232.471,232.471,232.471,232.471,232.471,232.471,232.471
D129_y,288.994,289.456,287.386,287.386,287.386,287.386,287.386,287.386,287.386,287.386,287.386,287.386,287.386,287.386
D130_x,61.8484,61.8484,61.8343,61.8343,61.8343,62.1055,62.0691,62.1258,61.9198,61.9198,61.9198,61.9198,61.9198,61.9198
D130_y,28.3286,28.3286,28.4826,28.4826,28.4826,28.8754,29.4403,29.5219,30.2616,30.2616,30.2616,30.2616,30.2616,30.2616
D131_x,163.366,163.719,163.691,163.691,163.691,163.691,163.691,163.691,163.691,163.691,163.691,163.691,163.691,163.691
D131_y,429.658,431.879,431.291,431.291,431.291,431.291,431.291,431.291,431.291,431.291,431.291,431.291,431.291,431.291
D132_x,80.9423,80.9423,80.9423,80.8086,80.7212,80.8049,80.8049,80.8049,80.8049,80.8049,80.9782,80.6281,80.6281,80.377
D132_y,129.829,129.829,129.829,129.97,129.99,130.074,130.074,130.074,130.074,130.074,129.899,129.853,129.853,129.872
D133_x,14.7706,14.5604,15.4423,15.3559,15.3446,15.3148,15.3148,15.3148,15.3148,15.3148,15.3148,15.3148,15.3148,15.3148
D133_y,131.287,130.518,129.037,128.941,128.708,128.711,128.711,128.711,128.711,128.711,128.711,128.711,128.711,128.711
D134_x,90.034,90.0505,90.0557,90.0557,90.0557,90.2238,90.3034,90.5762,90.5762,90.2753,90.279,90.1473,90.0496,89.6607
D134_y,86.0077,84.8626,84.8093,84.8093,84.8093,84.8322,84.7911,84.4341,84.4341,84.4495,84.8311,84.5782,84.8385,84.8439
D135_x,435.694,435.697,436.434,436.605,436.566,436.566,436.566,436.566,436.566,436.566,436.566,436.566,436.566,436.566
D135_y,253.121,253.111,251.929,251.965,252.076,252.076,252.076,252.076,252.076,252.076,252.076,252.076,252.076,252.076
D136_x,175.121,175.121,175.18,175.18,175.18,175.18,175.18,175.373,175.373,175.389,175.389,175.393,175.698,175.698
D136_y,196.168,196.168,196.36,196.36,196.36,196.36,196.36,196.249,196.249,196.302,196.302,196.243,196.045,196.045
D137_x,319.387,315.974,317.392,317.364,317.364,317.364,317.364,317.364,317.364,317.364,317.364,317.364,317.364,317.364
D137_y,277.193,277.54,278.997,279.025,279.025,279.025,279.025,279.025,279.025,279.025,279.025,279.025,279.025,279.025
D138_x,35.5513,35.5512,35.5547,35.5547,35.6027,35.6905,35.6905,35.6905,35.9336,36.0367,36.0367,36.0367,36.0367,36.0367
D138_y,47.8965,47.8865,47.7265,47.7265,47.7772,47.8238,47.8238,47.8238,47.6468,48.0095,48.0095,48.0095,48.0095,48.0095
D139_x,401.326,401.4,403.652,403.557,404.258,404.23,404.22,404.22,404.22,404.22,404.22,404.22,404.22,404.22
D139_y,207.455,208.508,208.227,208.187,209.615,211.613,211.65,211.65,211.65,211.65,211.65,211.65,211.65,211.65
D140_x,182.12,182.12,181.819,181.821,181.821,181.821,181.821,181.821,181.821,181.821,181.821,181.821,181.808,181.887
D140_y,376.874,376.874,377.043,377.042,377.042,377.042,377.042,377.042,377.042,377.042,377.042,377.042,377.235,377.132
D141_x,51.4324,52.8388,50.3507,50.1167,50.3986,50.3986,50.3986,50.3986,50.3986,50.3264,50.3001,50.2965,50.2965,50.2965
D141_y,226.839,226.051,227.972,228.436,228.246,228.246,228.246,228.246,228.246,228.26,228.356,228.336,228.336,228.336
D142_x,302.79,302.79,302.79,302.79,302.79,302.79,302.755,302.994,302.994,302.994,302.994,302.994,302.994,302.994
D142_y,53.5124,53.5124,53.5124,53.5124,53.5124,53.5124,53.3193,53.2695,53.2695,53.2695,53.2695,53.2695,53.2695,53.2695
D143_x,77.4198,77.4198,77.4198,77.4198,77.4198,77.1469,77.3074,77.6411,78.2074,78.2074,78.2074,78.2074,78.2074,78.2074
D143_y,379.546,379.546,379.546,379.546,379.546,379.665,379.603,379.61,379.625,379.625,379.625,379.625,379.625,379.625
D144_x,265.834,265.834,267.356,267.675,268.044,268.044,268.044,268.044,267.986,267.986,267.986,267.986,267.986,267.986
D144_y,197.139,197.139,194.907,195.004,194.368,194.368,194.368,194.368,194.437,194.437,194.437,194.437,194.437,194.437
D145_x,294.429,294.242,294.242,294.242,294.242,294.242,294.071,294.201,294.314,294.573,294.573,294.573,294.573,294.573
D145_y,62.6877,63.0302,63.0302,63.0302,63.0302,63.0302,62.8921,63.0662,62.9138,62.7481,62.7481,62.7481,62.7481,62.7481
D146_x,196.213,196.574,195.354,195.354,195.354,195.354,195.354,195.354,195.354,195.354,195.354,195.354,195.354,195.354
D146_y,275.866,275.104,274.317,274.317,274.317,274.317,274.317,274.317,274.317,274.317,274.317,274.317,274.317,274.317
D147_x,192.045,185.055,183.665,183.686,183.686,183.686,183.686,183.686,183.686,183.686,183.686,183.686,183.686,183.686
D147_y,293.028,291.338,292.262,292.284,292.284,292.284,292.284,292.284,292.284,292.284,292.284,292.284,292.284,292.284
D148_x,400.87,400.961,399.372,399.104,399.103,399.103,399.103,399.103,399.103,399.276,399.27,399.27,399.27,399.209
D148_y,267.077,267.235,272.862,272.672,272.685,272.685,272.685,272.685,272.685,272.608,272.583,272.583,272.583,272.845
D149_x,194.904,190.998,190.9,190.9,190.9,190.9,190.9,191.04,191.04,191.04,191.04,190.825,190.883,190.883
D149_y,173.529,173.397,173.335,173.335,173.335,173.335,173.335,173.377,173.377,173.377,173.377,173.271,173.678,173.678
D150_x,240.068,239.477,239.382,239.382,239.331,239.127,239.127,239.044,239.037,239.037,239.037,239.037,239.037,239.037
D150_y,159.403,159.19,158.905,158.905,158.802,158.983,158.983,159.275,159.277,159.277,159.277,159.277,159.277,159.277
D151_x,266.519,267.803,267.822,267.822,267.822,267.822,267.822,267.616,267.525,267.888,268.147,268.147,268.147,268.147
D151_y,62.9503,64.0294,64.2162,64.2162,64.2162,64.2162,64.2162,64.593,64.4744,64.0994,64.2686,64.2686,64.2686,64.2686
D152_x,212.538,212.538,212.528,212.528,212.528,212.528,212.528,212.528,212.528,212.528,212.528,212.528,212.528,212.528
D152_y,274.632,274.632,274.599,274.599,274.599,274.599,274.599,274.599,274.599,274.599,274.599,274.599,274.599,274.599
D153_x,285.384,285.872,288.536,288.52,288.319,288.319,288.319,288.319,288.243,288.243,288.243,288.243,288.243,288.243
D153_y,175.819,175.663,176.196,176.284,176.482,176.482,176.482,176.482,176.568,176.568,176.568,176.568,176.568,176.568
D154_x,18.1133,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704,15.8704
D154_y,467.502,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877,470.877
D155_x,78.1514,74.2281,72.4069,72.4022,72.1512,72.4565,72.4565,72.4565,72.4653,72.4455,72.4455,72.4455,72.4455,72.4455
D155_y,331.339,333.008,329.539,329.535,329.353,329.367,329.367,329.367,329.147,329.356,329.356,329.356,329.356,329.356
D156_x,209.672,210.081,210.284,210.284,210.284,210.284,210.284,210.284,210.284,210.284,210.284,210.284,210.284,210.284
D156_y,261.127,262.061,262.392,262.392,262.392,262.392,262.392,262.392,262.392,262.392,262.392,262.392,262.392,262.392
D157_x,111.469,110.343,110.343,110.343,110.343,110.522,110.892,110.992,110.992,110.992,110.791,111.01,111.223,111.524
D157_y,81.9924,81.6367,81.6367,81.6367,81.6367,81.6718,81.6668,81.2724,81.2724,81.2724,81.5318,81.4132,81.6295,81.5359
D158_x,123.005,123.005,123.005,123.005,123.005,123.005,123.005,123.005,123.005,122.875,122.875,123.059,123.059,123.059
D158_y,280.839,280.839,280.839,280.839,280.839,280.839,280.839,280.839,280.839,280.82,280.82,280.69,280.69,280.69
D159_x,291.176,292.651,292.651,292.651,292.651,292.651,292.652,292.887,292.887,292.887,292.887,292.887,292.887,292.887
D159_y,34.4472,36.597,36.597,36.597,36.597,36.597,36.5927,36.377,36.377,36.377,36.377,36.377,36.377,36.377
D160_x,148.33,148.705,148.818,148.818,148.818,148.826,148.553,148.412,148.412,148.412,148.412,148.412,148.871,149.017
D160_y,62.6157,64.2894,68.2546,68.2546,68.2546,68.2649,69.0304,69.1024,69.1024,69.1024,69.1024,69.1024,69.3015,69.2729
D161_x,224.628,224.272,223.495,223.495,223.337,223.337,223.337,223.337,223.337,223.337,223.337,223.337,223.308,222.956
D161_y,438.136,439.411,438.603,438.603,438.418,438.417,438.417,438.417,438.417,438.417,438.417,438.417,438.382,438.497
D162_x,478.707,481.425,481.552,481.552,481.552,481.625,481.625,481.625,481.625,481.625,481.625,481.625,481.625,481.625
D162_y,93.6093,93.7358,92.3126,92.3126,92.3126,91.996,91.9959,91.9959,91.9959,91.9959,91.9959,91.9959,91.9959,91.9959
D163_x,48.3269,48.334,50.3761,50.3761,50.3982,50.5266,50.5266,50.5266,50.5266,50.8699,50.8699,50.8699,50.8699,50.8699
D163_y,74.3321,74.3391,74.6602,74.6602,74.8365,74.6382,74.6382,74.6382,74.6382,74.5784,74.5784,74.5784,74.5784,74.5784
D164_x,419.543,419.23,418.091,418.3,418.102,418.102,418.102,418.102,418.102,418.221,418.221,418.221,418.221,418.221
D164_y,258.704,260.366,261.8,261.774,261.861,261.861,261.861,261.861,261.861,261.745,261.745,261.745,261.745,261.745
D165_x,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545,467.545
D165_y,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006,48.0006
D166_x,355.122,355.189,355.637,355.671,355.671,355.671,355.671,355.671,355.671,355.596,355.591,355.591,355.591,355.591
D166_y,366.397,367.911,369.881,369.967,369.967,369.967,369.967,369.967,369.967,369.94,370.602,370.602,370.602,370.602
D167_x,491.203,491.507,491.586,491.586,491.586,491.586,491.586,491.586,491.586,491.586,491.586,491.586,491.586,491.586
D167_y,161.142,160.859,160.774,160.774,160.774,160.774,160.774,160.774,160.774,160.774,160.774,160.774,160.774,160.774
D168_x,310.364,308.567,308.549,308.549,308.549,308.549,308.549,308.549,308.549,308.549,308.549,308.549,308.549,308.549
D168_y,264.959,264.8,264.798,264.798,264.798,264.798,264.798,264.798,264.798,264.798,264.798,264.798,264.798,264.798
D169_x,14.715,14.715,14.818,14.98,14.8074,14.8074,14.8074,14.8074,14.8074,14.8074,14.5003,14.5003,14.5003,14.5003
D169_y,221.967,221.967,221.889,222.1,222.045,222.045,222.045,222.045,222.045,222.045,221.92,221.92,221.92,221.92
D170_x,25.3822,25.6018,26.0068,26.4397,26.1283,26.1283,26.1283,26.1283,26.1283,26.1283,25.7361,25.7361,25.7361,25.7361
D170_y,233.35,233.763,233.437,233.825,233.728,233.728,233.728,233.728,233.728,233.728,233.738,233.738,233.738,233.738
D171_x,181.974,180.345,177.694,177.694,177.694,177.694,177.694,177.694,177.694,177.694,177.694,177.694,177.584,177.584
D171_y,373.308,371.058,368.821,368.82,368.82,368.82,368.82,368.82,368.82,368.82,368.82,368.82,368.847,368.847
D172_x,298.135,298.135,298.135,297.972,297.803,297.803,297.803,297.803,297.608,297.608,297.608,297.608,297.608,297.608
D172_y,196.713,196.713,196.713,197.113,197.119,197.119,197.119,197.119,197.32,197.32,197.32,197.32,197.32,197.32
D173_x,78.6813,80.2985,75.8533,75.8519,75.851,74.8611,74.2996,74.3492,73.7151,73.7151,73.7151,73.7151,73.3112,73.3112
D173_y,27.8415,32.0287,33.3306,33.331,33.3313,33.9355,34.2057,34.4521,34.664,34.664,34.664,34.664,34.5568,34.5568
D174_x,459.946,458.417,456.716,456.716,456.716,456.716,456.716,456.716,456.716,456.75,456.764,456.602,456.586,456.588
D174_y,452.629,451.834,451.34,451.34,451.34,451.34,451.34,451.34,451.34,451.882,451.991,451.777,451.741,451.709
D175_x,46.356,46.0135,40.0665,39.9065,39.7762,39.7762,39.7762,39.7762,39.7762,39.7762,39.715,39.5574,39.5574,39.5574
D175_y,254.487,254.71,260.76,261.81,261.994,261.994,261.994,261.994,261.994,261.994,262.239,262.241,262.241,262.241
D176_x,128.901,126.0,124.621,124.636,124.636,124.636,124.636,124.636,124.636,124.636,124.801,124.801,124.801,124.801
D176_y,207.869,212.777,214.677,214.423,214.423,214.423,214.423,214.423,214.423,214.433,214.7,214.7,214.7,214.7
D177_x,334.784,334.784,334.827,334.827,334.827,334.827,334.827,334.827,334.827,334.827,334.827,334.827,334.787,334.787
D177_y,455.068,455.068,455.017,455.017,455.017,455.017,455.017,455.017,455.017,455.017,455.017,455.016,454.903,454.903
D178_x,250.177,250.177,250.177,250.177,250.177,250.177,250.177,250.155,249.845,249.349,249.324,249.301,249.288,249.284
D178_y,86.1442,86.1442,86.1442,86.1442,86.1442,86.1442,86.1442,86.0937,86.1027,86.4938,86.4686,86.4064,86.3714,86.3588
D179_x,437.127,438.675,439.165,439.069,438.819,438.819,438.819,438.819,438.819,438.819,438.819,438.819,438.819,438.819
D179_y,244.13,241.593,241.411,241.313,241.099,241.099,241.099,241.099,241.099,241.099,241.099,241.099,241.099,241.099
D180_x,330.749,330.343,328.819,328.819,328.819,328.819,329.035,329.035,329.035,329.035,329.035,329.035,329.035,329.035
D180_y,65.385,66.4608,68.8676,68.8676,68.8676,68.8676,68.6793,68.6793,68.6793,68.6793,68.6793,68.6793,68.6793,68.6793
D181_x,428.889,428.701,430.286,430.286,430.286,430.286,430.286,430.286,430.286,430.356,430.306,430.306,430.306,430.021
D181_y,310.607,311.418,313.098,313.098,313.098,313.098,313.098,313.098,313.098,313.193,313.155,313.155,313.155,313.356
D182_x,175.347,176.461,177.213,177.213,177.213,177.444,177.242,177.364,177.427,177.468,177.468,177.115,177.141,177.141
D182_y,140.734,141.792,145.237,145.237,145.237,145.602,145.453,145.746,145.757,145.77,145.77,146.076,146.193,146.193
D183_x,45.5675,45.3444,49.0339,49.0339,49.0339,49.0829,49.1252,48.9339,48.9477,48.9531,48.9533,48.9533,48.9533,48.9533
D183_y,433.714,437.205,437.24,437.24,437.24,437.19,437.238,437.159,437.159,437.159,437.159,437.159,437.159,437.159
D184_x,78.8414,80.2152,80.7335,80.3927,80.4305,80.4846,80.4846,80.4846,80.4846,80.3793,80.287,79.9872,79.9872,79.9099
D184_y,143.616,143.809,143.772,143.925,143.88,143.774,143.774,143.774,143.774,143.562,143.593,143.687,143.687,143.707
D185_x,213.92,211.174,211.009,211.009,211.009,211.009,211.009,211.009,211.181,211.181,211.181,211.181,211.181,211.181
D185_y,240.733,245.844,246.08,246.08,246.08,246.08,246.08,246.08,245.977,245.977,245.977,245.977,245.977,245.977
D186_x,411.824,409.392,410.451,410.451,410.451,410.451,410.451,410.451,410.451,410.451,410.451,410.851,410.851,410.851
D186_y,373.924,376.878,378.508,378.508,378.508,378.508,378.508,378.508,378.508,378.508,378.508,378.28,378.28,378.28
D187_x,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444,389.444
D187_y,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364,43.4364
D188_x,56.1162,56.6336,56.508,56.4966,56.4943,56.4941,56.4941,56.4941,56.5179,56.5179,56.5179,56.5179,56.5179,56.5179
D188_y,3.33161,2.9,2.9,2.9,2.9,2.9,2.9,2.9,3.01765,3.01765,3.01765,3.01765,3.01765,3.01765
D189_x,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954,476.954
D189_y,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591,145.591
D190_x,204.849,204.053,203.569,203.569,203.569,203.569,203.569,203.569,203.569,203.569,203.569,203.569,203.569,203.569
D190_y,283.561,284.116,282.554,282.554,282.554,282.554,282.554,282.554,282.554,282.554,282.554,282.554,282.554,282.554
D191_x,170.069,170.275,170.108,170.108,170.108,170.108,170.108,170.108,170.108,170.108,170.108,170.108,170.108,170.108
D191_y,208.593,209.509,209.866,209.866,209.866,209.866,209.866,209.866,209.866,209.866,209.866,209.866,209.866,209.866
D192_x,206.938,207.333,207.714,207.714,207.714,207.714,207.714,207.981,208.197,208.197,208.197,208.197,208.267,208.296
D192_y,228.497,228.345,229.234,229.234,229.234,229.234,229.234,229.175,229.342,229.342,229.342,229.342,229.245,229.218
